# Energy dP/dE
0.0364496706007442	0.252264374533602
0.0366363512741381	0.256678190400914
0.0368235114930112	0.261508413383847
0.0370111458366722	0.266718167953379
0.0371992597396232	0.271956798986966
0.0373878477535512	0.27682759098228
0.0375769125991602	0.281204809487532
0.0377664570247752	0.285352366817796
0.0379564755406512	0.289745852916355
0.0381469736503441	0.294728628879444
0.0383379458364872	0.300261619401476
0.0385293948543112	0.30595532949297
0.0387213234866681	0.311352093759522
0.0389137261747592	0.316237307324804
0.0391066084911938	0.320744255534572
0.0392999648495521	0.325187018219518
0.0394937980395912	0.32977432067598
0.0396881108786898	0.334441265476044
0.039882897738996	0.338928500090729
0.0400781642621724	0.343027518449646
0.0402739047927458	0.346775738986006
0.040470122155	0.350434313632449
0.0406668192008404	0.35427137651031
0.0408639902333618	0.358339244179042
0.04106164096328	0.36243839344104
0.0412597656660685	0.366298369578319
0.0414583672005378	0.369818810639172
0.04165744845312	0.37316029583424
0.0418570036578565	0.376602511775854
0.0420570385945164	0.380286058345805
0.04225754746952	0.38405521133708
0.0424585331762045	0.387537442281162
0.0426599986355284	0.390398252233605
0.04286193801248	0.39256797584136
0.0430643571558818	0.394265490722648
0.0432672502031004	0.395815215420186
0.043470620082	0.397422291294
0.0436744697480658	0.399090601735644
0.0438787932972324	0.400734646919149
0.0440835966473761	0.402367117231886
0.0442888738668098	0.404186066852428
0.0444946279179244	0.406485487215549
0.0447008617907321	0.40947109405023
0.0449075695121138	0.413142325834224
0.0451147570689992	0.41733371765976
0.0453224184606481	0.421862769762785
0.0455305566839778	0.426642153521202
0.0457391747635272	0.43165748950086
0.045948266657124	0.436843281215282
0.0461578384207512	0.441985511498025
0.0463678839846152	0.446752856879532
0.04657840638016	0.45083975704317
0.0467894086664513	0.454102702831605
0.0470008847322632	0.456580508412792
0.047212837629756	0.458395954201129
0.0474252704387113	0.459638756196925
0.0476381770064712	0.460337573347596
0.0478515634995042	0.460538616041232
0.0480654237375313	0.460409027366975
0.0482797608072392	0.460264649556528
0.0484945778229362	0.460495998555884
0.0487098685629113	0.46145668384728
0.048925639262686	0.463403537838192
0.0491418836729282	0.466517715711586
0.0493586049148513	0.47095719737467
0.04957580613729	0.476867492319948
0.0497934810494802	0.484327321867206
